# File was written with BLAST outfmt=7, assay_blast v2.0. More information at the end of the file.
# BLASTN 2.17.0+
# Query: forward_primer_var1
# Database: /home/ida/projects/norovirus-gii-dualtyping-ngs/data/02_alignments/msa_inputs/final_global_with_added_database/final_global_with_added
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, subject strand, query length
# 1624 hits found
reverse_primer_var7	PX925258.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PX925257.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PX925256.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PX925255.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PZ240516.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	PZ240515.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	PZ240514.1	89.474	19	2	0	1	19	5354	5336	5.0	23.8	minus	19
reverse_primer_var7	PZ240512.1	89.474	19	2	0	1	19	5387	5369	5.0	23.8	minus	19
reverse_primer_var7	PZ231306.1	89.474	19	2	0	1	19	5394	5376	5.0	23.8	minus	19
reverse_primer_var7	PZ231305.1	89.474	19	2	0	1	19	5365	5347	5.0	23.8	minus	19
reverse_primer_var7	PZ231303.1	89.474	19	2	0	1	19	5364	5346	5.0	23.8	minus	19
reverse_primer_var7	PZ231302.1	89.474	19	2	0	1	19	5364	5346	5.0	23.8	minus	19
reverse_primer_var7	PZ231301.1	89.474	19	2	0	1	19	5364	5346	5.0	23.8	minus	19
reverse_primer_var7	PZ231300.1	89.474	19	2	0	1	19	5364	5346	5.0	23.8	minus	19
reverse_primer_var7	PZ231299.1	89.474	19	2	0	1	19	5421	5403	5.0	23.8	minus	19
reverse_primer_var7	PZ231298.1	89.474	19	2	0	1	19	5389	5371	5.0	23.8	minus	19
reverse_primer_var7	PZ231297.1	89.474	19	2	0	1	19	5357	5339	5.0	23.8	minus	19
reverse_primer_var7	PZ231296.1	89.474	19	2	0	1	19	5421	5403	5.0	23.8	minus	19
reverse_primer_var7	PZ231294.1	89.474	19	2	0	1	19	5377	5359	5.0	23.8	minus	19
reverse_primer_var7	PZ221926.1	89.474	19	2	0	1	19	5422	5404	5.0	23.8	minus	19
reverse_primer_var7	PZ221923.1	89.474	19	2	0	1	19	5426	5408	5.0	23.8	minus	19
reverse_primer_var7	PZ221921.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	PZ221920.1	89.474	19	2	0	1	19	5424	5406	5.0	23.8	minus	19
reverse_primer_var7	KC962453.2	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PP658555.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PX285873.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	KJ710245.2	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OP205577.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PQ373128.1	89.474	19	2	0	1	19	5438	5420	5.0	23.8	minus	19
reverse_primer_var7	PQ442935.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PQ273191.1	89.474	19	2	0	1	19	5431	5413	5.0	23.8	minus	19
reverse_primer_var7	PX631122.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	OR069404.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PV275048.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	MK729086.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MK753012.1	89.474	19	2	0	1	19	5432	5414	5.0	23.8	minus	19
reverse_primer_var7	MK752941.1	89.474	19	2	0	1	19	5430	5412	5.0	23.8	minus	19
reverse_primer_var7	MK773587.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MK614125.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	MN199033.1	89.474	19	2	0	1	19	5430	5412	5.0	23.8	minus	19
reverse_primer_var7	MT316122.1	89.474	19	2	0	1	19	5426	5408	5.0	23.8	minus	19
reverse_primer_var7	MW661265.1	89.474	19	2	0	1	19	5432	5414	5.0	23.8	minus	19
reverse_primer_var7	MW661262.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	MZ292759.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	OR397788.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397787.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397786.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397785.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397784.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397783.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397782.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397781.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397780.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397779.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397778.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397777.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397776.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397775.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397774.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397773.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397772.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397771.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397770.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397769.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397768.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397767.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR397766.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536497.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PQ461161.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PV636607.1	89.474	19	2	0	1	19	5432	5414	5.0	23.8	minus	19
reverse_primer_var7	PV843276.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PZ221930.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PZ221929.1	89.474	19	2	0	1	19	5431	5413	5.0	23.8	minus	19
reverse_primer_var7	PZ221928.1	89.474	19	2	0	1	19	5431	5413	5.0	23.8	minus	19
reverse_primer_var7	PZ221925.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PZ221924.1	89.474	19	2	0	1	19	5431	5413	5.0	23.8	minus	19
reverse_primer_var7	PZ221919.1	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	PZ221918.1	89.474	19	2	0	1	19	5431	5413	5.0	23.8	minus	19
reverse_primer_var7	PZ221916.1	89.474	19	2	0	1	19	5432	5414	5.0	23.8	minus	19
reverse_primer_var7	PX925260.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PX925254.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PX925253.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	GU292831.4	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	KF895841.2	89.474	19	2	0	1	19	5429	5411	5.0	23.8	minus	19
reverse_primer_var7	KT779557.1	89.474	19	2	0	1	19	5430	5412	5.0	23.8	minus	19
reverse_primer_var7	LC342059.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	LC769700.1	89.474	19	2	0	1	19	5469	5451	5.0	23.8	minus	19
reverse_primer_var7	LC769682.1	89.474	19	2	0	1	19	5426	5408	5.0	23.8	minus	19
reverse_primer_var7	MG572182.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MG892946.3	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218692.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	MH218661.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	MH218660.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218657.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218655.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218654.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218646.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218641.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	MH218620.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218581.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218573.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH218570.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MH979229.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MN447470.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	MT731332.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	MT729788.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MT724793.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	MW661253.1	89.474	19	2	0	1	19	5442	5424	5.0	23.8	minus	19
reverse_primer_var7	MW661246.1	89.474	19	2	0	1	19	5430	5412	5.0	23.8	minus	19
reverse_primer_var7	OL943801.1	89.474	19	2	0	1	19	5430	5412	5.0	23.8	minus	19
reverse_primer_var7	OL913975.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OL898511.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OL898507.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OK376253.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OQ342793.1	89.474	19	2	0	1	19	5469	5451	5.0	23.8	minus	19
reverse_primer_var7	OR536492.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536491.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536485.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536481.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536477.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536476.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	OR536469.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PQ100946.1	89.474	19	2	0	1	19	5427	5409	5.0	23.8	minus	19
reverse_primer_var7	PQ304633.1	89.474	19	2	0	1	19	5443	5425	5.0	23.8	minus	19
reverse_primer_var7	PQ273182.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PQ215525.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PX285872.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	PZ221915.1	89.474	19	2	0	1	19	5433	5415	5.0	23.8	minus	19
reverse_primer_var7	LC369258.1	84.211	19	3	0	1	19	5385	5367	28	21.3	minus	19
reverse_primer_var7	LC369257.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	LC369256.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369255.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369253.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC369252.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC369251.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC369249.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369248.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369247.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369246.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369245.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	LC369243.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369242.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	LC369240.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369239.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369238.1	84.211	19	3	0	1	19	5436	5418	28	21.3	minus	19
reverse_primer_var7	LC369237.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	LC369235.1	84.211	19	3	0	1	19	5434	5416	28	21.3	minus	19
reverse_primer_var7	LC369234.1	84.211	19	3	0	1	19	5434	5416	28	21.3	minus	19
reverse_primer_var7	LC369233.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369232.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369231.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369230.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369229.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369228.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369227.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	LC369225.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369224.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369222.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC369221.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369220.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC369218.1	84.211	19	3	0	1	19	5434	5416	28	21.3	minus	19
reverse_primer_var7	LC369217.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC369216.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC369215.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	MK907791.1	84.211	19	3	0	1	19	4740	4722	28	21.3	minus	19
reverse_primer_var7	MK907790.1	84.211	19	3	0	1	19	5231	5213	28	21.3	minus	19
reverse_primer_var7	MK907788.1	84.211	19	3	0	1	19	5367	5349	28	21.3	minus	19
reverse_primer_var7	MK907785.1	84.211	19	3	0	1	19	5367	5349	28	21.3	minus	19
reverse_primer_var7	MN567957.1	84.211	19	3	0	1	19	5399	5381	28	21.3	minus	19
reverse_primer_var7	LC769714.1	84.211	19	3	0	1	19	5421	5403	28	21.3	minus	19
reverse_primer_var7	LC769707.1	84.211	19	3	0	1	19	5421	5403	28	21.3	minus	19
reverse_primer_var7	LC769705.1	84.211	19	3	0	1	19	5424	5406	28	21.3	minus	19
reverse_primer_var7	LC769699.1	84.211	19	3	0	1	19	5396	5378	28	21.3	minus	19
reverse_primer_var7	LC769698.1	84.211	19	3	0	1	19	5425	5407	28	21.3	minus	19
reverse_primer_var7	LC769696.1	84.211	19	3	0	1	19	5420	5402	28	21.3	minus	19
reverse_primer_var7	LC769695.1	84.211	19	3	0	1	19	5425	5407	28	21.3	minus	19
reverse_primer_var7	LC769693.1	84.211	19	3	0	1	19	5423	5405	28	21.3	minus	19
reverse_primer_var7	LC769692.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	LC769691.1	84.211	19	3	0	1	19	5419	5401	28	21.3	minus	19
reverse_primer_var7	LC769688.1	84.211	19	3	0	1	19	5422	5404	28	21.3	minus	19
reverse_primer_var7	LC769684.1	84.211	19	3	0	1	19	5419	5401	28	21.3	minus	19
reverse_primer_var7	LC769683.1	84.211	19	3	0	1	19	5422	5404	28	21.3	minus	19
reverse_primer_var7	LC868438.1	84.211	19	3	0	1	19	5421	5403	28	21.3	minus	19
reverse_primer_var7	LC868437.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC868436.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868435.1	84.211	19	3	0	1	19	5416	5398	28	21.3	minus	19
reverse_primer_var7	LC868434.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868433.1	84.211	19	3	0	1	19	5423	5405	28	21.3	minus	19
reverse_primer_var7	LC868432.1	84.211	19	3	0	1	19	5421	5403	28	21.3	minus	19
reverse_primer_var7	LC868431.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868430.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868429.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868428.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	LC868427.1	84.211	19	3	0	1	19	5430	5412	28	21.3	minus	19
reverse_primer_var7	LC868426.1	84.211	19	3	0	1	19	5427	5409	28	21.3	minus	19
reverse_primer_var7	LC373449.1	84.211	19	3	0	1	19	5420	5402	28	21.3	minus	19
reverse_primer_var7	LC919492.1	84.211	19	3	0	1	19	5426	5408	28	21.3	minus	19
reverse_primer_var7	KY421039.1	84.211	19	3	0	1	19	5333	5315	28	21.3	minus	19
reverse_primer_var7	KY905335.1	84.211	19	3	0	1	19	5405	5387	28	21.3	minus	19
reverse_primer_var7	KY905333.1	84.211	19	3	0	1	19	5384	5366	28	21.3	minus	19
reverse_primer_var7	KY905332.1	84.211	19	3	0	1	19	5432	5414	28	21.3	minus	19
reverse_primer_var7	KY887605.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	KY887604.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	KY887603.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	KY887602.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	KY887601.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	KY887600.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	KY887599.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	LC421228.1	84.211	19	3	0	1	19	5409	5391	28	21.3	minus	19
reverse_primer_var7	LC421227.1	84.211	19	3	0	1	19	5378	5360	28	21.3	minus	19
reverse_primer_var7	LC318746.1	84.211	19	3	0	1	19	2060	2042	28	21.3	minus	19
reverse_primer_var7	LC318745.1	84.211	19	3	0	1	19	2060	2042	28	21.3	minus	19
reverse_primer_var7	LC597117.1	84.211	19	3	0	1	19	5421	5403	28	21.3	minus	19
reverse_primer_var7	LC597134.1	84.211	19	3	0	1	19	3290	3272	28	21.3	minus	19
reverse_primer_var7	MG557655.1	84.211	19	3	0	1	19	5198	5180	28	21.3	minus	19
reverse_primer_var7	MG002633.1	84.211	19	3	0	1	19	5411	5393	28	21.3	minus	19
reverse_primer_var7	MG002631.1	84.211	19	3	0	1	19	5411	5393	28	21.3	minus	19
reverse_primer_var7	MG002630.1	84.211	19	3	0	1	19	5412	5394	28	21.3	minus	19
reverse_primer_var7	MG733287.1	84.211	19	3	0	1	19	5366	5348	28	21.3	minus	19
reverse_primer_var7	MG733286.1	84.211	19	3	0	1	19	5353	5335	28	21.3	minus	19
reverse_primer_var7	MG733285.1	84.211	19	3	0	1	19	5391	5373	28	21.3	minus	19
reverse_primer_var7	MH279825.1	84.211	19	3	0	1	19	5422	5404	28	21.3	minus	19
reverse_primer_var7	MH279823.1	84.211	19	3	0	1	19	5423	5405	28	21.3	minus	19
reverse_primer_var7	MH260512.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260508.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	MH260507.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260506.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	MH260505.1	84.211	19	3	0	1	19	5314	5296	28	21.3	minus	19
reverse_primer_var7	MH260503.1	84.211	19	3	0	1	19	5204	5186	28	21.3	minus	19
reverse_primer_var7	MH260499.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260498.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260497.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260495.1	84.211	19	3	0	1	19	5429	5411	28	21.3	minus	19
reverse_primer_var7	MH260489.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260486.1	84.211	19	3	0	1	19	5351	5333	28	21.3	minus	19
reverse_primer_var7	MH260482.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260481.1	84.211	19	3	0	1	19	5351	5333	28	21.3	minus	19
reverse_primer_var7	MH260480.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH260479.1	84.211	19	3	0	1	19	5433	5415	28	21.3	minus	19
reverse_primer_var7	MH890539.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH890538.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH791994.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
reverse_primer_var7	MH747482.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH747481.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH747479.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH746925.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH746924.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH746923.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH746922.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH702287.1	84.211	19	3	0	1	19	4609	4591	28	21.3	minus	19
reverse_primer_var7	MH702275.1	84.211	19	3	0	1	19	5019	5001	28	21.3	minus	19
reverse_primer_var7	MH702274.1	84.211	19	3	0	1	19	4933	4915	28	21.3	minus	19
reverse_primer_var7	MH702273.1	84.211	19	3	0	1	19	5277	5259	28	21.3	minus	19
reverse_primer_var7	MH702272.1	84.211	19	3	0	1	19	5384	5366	28	21.3	minus	19
reverse_primer_var7	MH702271.1	84.211	19	3	0	1	19	5366	5348	28	21.3	minus	19
reverse_primer_var7	MH702270.1	84.211	19	3	0	1	19	5429	5411	28	21.3	minus	19
reverse_primer_var7	MH702269.1	84.211	19	3	0	1	19	5429	5411	28	21.3	minus	19
reverse_primer_var7	MH702267.1	84.211	19	3	0	1	19	5333	5315	28	21.3	minus	19
reverse_primer_var7	MH702266.1	84.211	19	3	0	1	19	4588	4570	28	21.3	minus	19
reverse_primer_var7	MH702258.1	84.211	19	3	0	1	19	5150	5132	28	21.3	minus	19
reverse_primer_var7	MH638230.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH608288.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MH997861.1	84.211	19	3	0	1	19	5424	5406	28	21.3	minus	19
reverse_primer_var7	MK355712.1	84.211	19	3	0	1	19	5423	5405	28	21.3	minus	19
reverse_primer_var7	MK396777.1	84.211	19	3	0	1	19	4486	4468	28	21.3	minus	19
reverse_primer_var7	MK648242.1	84.211	19	3	0	1	19	5440	5422	28	21.3	minus	19
reverse_primer_var7	MK648241.1	84.211	19	3	0	1	19	5442	5424	28	21.3	minus	19
reverse_primer_var7	MK616561.1	84.211	19	3	0	1	19	5381	5363	28	21.3	minus	19
reverse_primer_var7	MK616560.1	84.211	19	3	0	1	19	5366	5348	28	21.3	minus	19
reverse_primer_var7	MK616559.1	84.211	19	3	0	1	19	5381	5363	28	21.3	minus	19
reverse_primer_var7	MN045196.1	84.211	19	3	0	1	19	2819	2801	28	21.3	minus	19
reverse_primer_var7	MN045195.1	84.211	19	3	0	1	19	2795	2777	28	21.3	minus	19
reverse_primer_var7	MN045194.1	84.211	19	3	0	1	19	2795	2777	28	21.3	minus	19
reverse_primer_var7	MN045193.1	84.211	19	3	0	1	19	2789	2771	28	21.3	minus	19
reverse_primer_var7	MN045192.1	84.211	19	3	0	1	19	2819	2801	28	21.3	minus	19
reverse_primer_var7	MK907801.1	84.211	19	3	0	1	19	5437	5419	28	21.3	minus	19
reverse_primer_var7	MK907799.1	84.211	19	3	0	1	19	5228	5210	28	21.3	minus	19
reverse_primer_var7	MK907797.1	84.211	19	3	0	1	19	5006	4988	28	21.3	minus	19
reverse_primer_var7	MK789436.1	84.211	19	3	0	1	19	5419	5401	28	21.3	minus	19
reverse_primer_var7	MK789434.1	84.211	19	3	0	1	19	5422	5404	28	21.3	minus	19
reverse_primer_var7	MK789433.1	84.211	19	3	0	1	19	5428	5410	28	21.3	minus	19
